,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
161,0.6862173676490784,0.5935243368148804,-1.6208652257919312,0.9964200258255005,0.6993013620376587,0.5254713296890259,-1.5334841012954712,0.9958794116973877,0.7148305177688599,0.528135359287262,-1.53407883644104,0.9952642917633057,0.7298730611801147,0.5312181711196899,-1.5343573093414307,0.9948961734771729,0.6510998010635376,0.5179637670516968,-1.569945216178894,0.9961392879486084,0.6306871175765991,0.5162638425827026,-1.570257544517517,0.9962588548660278,0.6079657077789307,0.5155249834060669,-1.5710808038711548,0.9969235062599182,0.7356122732162476,0.5615434050559998,-0.9275820851325989,0.9954972863197327,0.5467542409896851,0.5527573227882385,-1.0927844047546387,0.9973672032356262,0.7049533128738403,0.6632053256034851,-1.3830626010894775,0.9956429600715637,0.6466785669326782,0.6617759466171265,-1.4321240186691284,0.9967601895332336,0.866441547870636,0.899466335773468,-0.47563034296035767,0.9604706168174744,0.37303048372268677,0.911513090133667,-0.6418824195861816,0.964029848575592,0.9975866079330444,1.2756884098052979,-0.3836119771003723,0.2607196867465973,0.20290076732635498,1.0950111150741577,-0.6784963607788086,0.7487435340881348,0.9994575381278992,1.6013801097869873,-0.8669813871383667,0.34244340658187866,0.25789517164230347,1.4423797130584717,-1.3276158571243286,0.7602364420890808,1.0175015926361084,1.7174385786056519,-0.9845340847969055,0.3245020806789398,0.25701361894607544,1.5170594453811646,-1.4939085245132446,0.6987085342407227,0.9837387204170227,1.6958739757537842,-1.0561230182647705,0.35910728573799133,0.28073519468307495,1.4599814414978027,-1.5866453647613525,0.7285632491111755,0.9636944532394409,1.6540946960449219,-0.92381352186203,0.33199965953826904,0.28758418560028076,1.436997652053833,-1.3867663145065308,0.6837005615234375,0.7680121660232544,1.7704156637191772,-0.027060989290475845,0.0015988979721441865,0.46188464760780334,1.7745873928070068,0.03141486644744873,0.0017227483913302422,0.7571060061454773,2.426028251647949,-0.27875107526779175,0.010521413758397102,0.47312110662460327,2.396484613418579,-0.3735295236110687,0.005852673668414354,0.7677178382873535,3.072117567062378,0.25176185369491577,0.0004182480333838612,0.4851761758327484,3.049147367477417,-0.04602031037211418,0.00022086968237999827,0.7672317624092102,3.173973798751831,0.2622416019439697,0.00018011732026934624,0.47929683327674866,3.1512043476104736,-0.04170631244778633,0.00020160080748610198,0.7422569394111633,3.2582452297210693,-0.4407592713832855,0.0005191563977859914,0.5367668867111206,3.243095874786377,-0.8145607113838196,0.0008920383406803012
162,0.6889928579330444,0.6023753881454468,-1.6281099319458008,0.9965021014213562,0.7049421072006226,0.5334818363189697,-1.5450530052185059,0.9959983229637146,0.7212644815444946,0.5361688137054443,-1.5456434488296509,0.9954156875610352,0.7364175915718079,0.5395452976226807,-1.5458694696426392,0.9950747489929199,0.6553748846054077,0.522412896156311,-1.5740114450454712,0.9962564706802368,0.6345487833023071,0.5184317231178284,-1.5744646787643433,0.9963688254356384,0.6113723516464233,0.515760064125061,-1.5750858783721924,0.9969961047172546,0.7417598366737366,0.5654149651527405,-0.9415730237960815,0.9956175684928894,0.5496900081634521,0.5539938807487488,-1.0765045881271362,0.9973517060279846,0.7063345313072205,0.6740169525146484,-1.389617919921875,0.99559485912323,0.647995114326477,0.6671382784843445,-1.4311953783035278,0.9966805577278137,0.8713029623031616,0.9021512866020203,-0.5257008075714111,0.9598838686943054,0.3758760392665863,0.9113611578941345,-0.618588387966156,0.9602857232093811,0.9935118556022644,1.2782984972000122,-0.4625485837459564,0.24996119737625122,0.20326796174049377,1.1119180917739868,-0.9214835166931152,0.7133563160896301,0.9850381016731262,1.5935477018356323,-0.8621031045913696,0.31471288204193115,0.2933807373046875,1.3185378313064575,-1.6027138233184814,0.717108964920044,0.999481201171875,1.7010973691940308,-0.9392199516296387,0.30037087202072144,0.30244049429893494,1.1926499605178833,-1.8626315593719482,0.6613584160804749,0.9700967073440552,1.674735426902771,-1.0195374488830566,0.33438724279403687,0.3057062327861786,1.1692841053009033,-1.6801608800888062,0.6943954229354858,0.9516189694404602,1.6365598440170288,-0.9072801470756531,0.30933162569999695,0.30984753370285034,1.1682342290878296,-1.5147569179534912,0.649096667766571,0.767235517501831,1.7696932554244995,-0.029497990384697914,0.0016390782548114657,0.4631522297859192,1.7713954448699951,0.03396567329764366,0.0017678479198366404,0.7555049657821655,2.345566511154175,-0.37722933292388916,0.011707978323101997,0.45123034715652466,2.301318883895874,-0.41514119505882263,0.007030781824141741,0.7665144205093384,2.9960224628448486,0.1386648416519165,0.0004780426970683038,0.48755279183387756,2.9638187885284424,-0.08971178531646729,0.0002859809610527009,0.7659486532211304,3.0973010063171387,0.1496914029121399,0.00020759437757078558,0.4810895025730133,3.0569825172424316,-0.08429502695798874,0.00025801200536079705,0.7423035502433777,3.1723008155822754,-0.5037060379981995,0.0006123368511907756,0.5361398458480835,3.158677816390991,-0.7794725894927979,0.0010536876507103443
163,0.6867846250534058,0.6079227328300476,-1.6691207885742188,0.996502697467804,0.7035359144210815,0.5382780432701111,-1.5896652936935425,0.9960106015205383,0.7198439240455627,0.5405851602554321,-1.590275764465332,0.9953933954238892,0.735684871673584,0.5437072515487671,-1.5905869007110596,0.9951157569885254,0.652927041053772,0.5269026756286621,-1.6180397272109985,0.9963089823722839,0.6314772367477417,0.5222336053848267,-1.6184238195419312,0.9963989853858948,0.6079060435295105,0.518738329410553,-1.619132399559021,0.9970380067825317,0.7425752878189087,0.5682413578033447,-0.9869719743728638,0.9955382347106934,0.5477750301361084,0.5549194812774658,-1.1177864074707031,0.9973689913749695,0.704736590385437,0.6810041666030884,-1.4293705224990845,0.995578408241272,0.6453022360801697,0.6732112765312195,-1.4693639278411865,0.9967287182807922,0.8759560585021973,0.9040020704269409,-0.546574592590332,0.9580737948417664,0.3775339126586914,0.9120455980300903,-0.6166419982910156,0.9582659006118774,1.0020725727081299,1.2793872356414795,-0.4398975968360901,0.2409590184688568,0.20544901490211487,1.1177552938461304,-0.7036030292510986,0.6641032695770264,0.9985690116882324,1.5934834480285645,-0.8671942949295044,0.28712350130081177,0.24552881717681885,1.3379522562026978,-1.40348482131958,0.652441143989563,1.0124398469924927,1.705156922340393,-0.9654388427734375,0.27552661299705505,0.24929872155189514,1.3708208799362183,-1.5604610443115234,0.6047908067703247,0.9836493730545044,1.674238681793213,-1.058409333229065,0.30814841389656067,0.2596588134765625,1.3126906156539917,-1.6158527135849,0.6384748220443726,0.9658328294754028,1.6336828470230103,-0.9212096929550171,0.2854149341583252,0.2651177942752838,1.3025959730148315,-1.4471019506454468,0.596531867980957,0.7691017985343933,1.770114779472351,-0.03728381544351578,0.0016124610556289554,0.4660235047340393,1.7716648578643799,0.041699785739183426,0.0017390488646924496,0.7556018233299255,2.3512673377990723,-0.39656180143356323,0.011632776819169521,0.4464539587497711,2.2967922687530518,-0.4580889344215393,0.007065991405397654,0.7677164673805237,2.9992563724517822,0.12487087398767471,0.00048506632447242737,0.4890480637550354,2.9626705646514893,-0.10614526271820068,0.00031779217533767223,0.7681995630264282,3.1007466316223145,0.13484197854995728,0.0002140900760423392,0.4828798770904541,3.05757737159729,-0.09792585670948029,0.0002984871971420944,0.7423096895217896,3.1793761253356934,-0.5431065559387207,0.0006426364998333156,0.5349282026290894,3.1616523265838623,-0.8074284791946411,0.0011732734274119139
164,0.6833158135414124,0.62247234582901,-1.8317168951034546,0.9964891672134399,0.7008389234542847,0.5516210198402405,-1.7471107244491577,0.9959365725517273,0.7168092727661133,0.552946925163269,-1.7475998401641846,0.9954220056533813,0.7331793308258057,0.5551771521568298,-1.7479883432388306,0.9951062798500061,0.649450957775116,0.54198157787323,-1.766121506690979,0.9961618781089783,0.6275175213813782,0.5369471907615662,-1.7668068408966064,0.9962921142578125,0.6036390662193298,0.533297598361969,-1.7672449350357056,0.996828556060791,0.7414478063583374,0.5750053524971008,-1.1262030601501465,0.9955456256866455,0.5456011891365051,0.5635859370231628,-1.2154427766799927,0.9970679879188538,0.7016459107398987,0.6988773941993713,-1.5841569900512695,0.9952245354652405,0.6418342590332031,0.6907181143760681,-1.6127426624298096,0.9962097406387329,0.8780449032783508,0.9076741933822632,-0.7202047109603882,0.9569808840751648,0.3774474263191223,0.9188349843025208,-0.7032250165939331,0.9493451714515686,1.0048422813415527,1.2803165912628174,-0.6903027296066284,0.23826390504837036,0.2221374213695526,1.104122281074524,-1.1249922513961792,0.645244836807251,1.0007386207580566,1.5744071006774902,-0.9577683210372925,0.26343291997909546,0.3129287362098694,0.8203137516975403,-2.026700496673584,0.6142385601997375,1.0179529190063477,1.6707779169082642,-0.9935303926467896,0.25334757566452026,0.36647236347198486,0.7543391585350037,-2.184805154800415,0.5690012574195862,0.9891306757926941,1.6410086154937744,-1.1086641550064087,0.28451621532440186,0.3795567750930786,0.7042894959449768,-2.145555257797241,0.6035267114639282,0.9708488583564758,1.6051526069641113,-0.9989943504333496,0.2638327479362488,0.36138930916786194,0.7671913504600525,-2.037771701812744,0.5614048838615417,0.7689055800437927,1.7763172388076782,-0.05518410727381706,0.0017367872642353177,0.4677128791809082,1.7781931161880493,0.05895404890179634,0.0019015265861526132,0.7612589001655579,2.172543525695801,-0.6857765316963196,0.014244007878005505,0.43488773703575134,2.1525981426239014,-0.7143000364303589,0.011112140491604805,0.7748550176620483,2.802075147628784,-0.02253519557416439,0.0007008399697951972,0.5221408605575562,2.7541892528533936,-0.19381850957870483,0.00047764836926944554,0.7776108980178833,2.907639980316162,0.005623037461191416,0.00032569951144978404,0.5316235423088074,2.830188274383545,-0.16974788904190063,0.00046142080100253224,0.7578039169311523,2.949526309967041,-0.6322435140609741,0.0008716621086932719,0.5613861680030823,2.9365181922912598,-0.8452115058898926,0.001434061210602522
165,0.680471658706665,0.627186119556427,-1.9700742959976196,0.9966337084770203,0.6976352334022522,0.5549284219741821,-1.897818922996521,0.9961245656013489,0.7133758664131165,0.5556561350822449,-1.8983770608901978,0.9956490993499756,0.7295579314231873,0.5573548674583435,-1.8988491296768188,0.9953672289848328,0.6462626457214355,0.5469114184379578,-1.9182827472686768,0.9963202476501465,0.6247766613960266,0.5423713326454163,-1.9188435077667236,0.9964373707771301,0.6018939018249512,0.5392970442771912,-1.919381856918335,0.9969344735145569,0.7396084070205688,0.5766729116439819,-1.2737386226654053,0.9957700967788696,0.5446081757545471,0.567802369594574,-1.3715541362762451,0.9971837997436523,0.6996833086013794,0.7031809687614441,-1.7165374755859375,0.9954110980033875,0.6395570635795593,0.6967064142227173,-1.7473762035369873,0.9963279366493225,0.8796616792678833,0.9096639752388,-0.7991248965263367,0.9583128690719604,0.3778722882270813,0.9172724485397339,-0.760535478591919,0.9481832981109619,1.0038999319076538,1.284220576286316,-0.688703179359436,0.23831474781036377,0.22248589992523193,1.2077189683914185,-0.8568732142448425,0.6000323295593262,0.993781566619873,1.6161624193191528,-0.9820788502693176,0.24198894202709198,0.2595745623111725,1.1871168613433838,-1.5710091590881348,0.5589154958724976,1.0072681903839111,1.7278282642364502,-1.0095956325531006,0.23381713032722473,0.2706811726093292,1.2031376361846924,-1.7086365222930908,0.5200026035308838,0.978977382183075,1.6979178190231323,-1.1901217699050903,0.2641800045967102,0.27524691820144653,1.1530107259750366,-1.7654926776885986,0.5541618466377258,0.9616336822509766,1.655881643295288,-1.045013666152954,0.2451585978269577,0.27920034527778625,1.1548352241516113,-1.6164079904556274,0.5154406428337097,0.7683368921279907,1.7746278047561646,-0.07396508008241653,0.0017665675841271877,0.4673817753791809,1.7697473764419556,0.07788864523172379,0.001913192798383534,0.7501001954078674,2.2359189987182617,-0.5848401784896851,0.014967011287808418,0.4156247675418854,2.172940254211426,-0.6384903192520142,0.012296917848289013,0.7716540098190308,2.8698832988739014,0.058228008449077606,0.0007695682579651475,0.5192680358886719,2.8109474182128906,-0.13905556499958038,0.0005817836499772966,0.7774227857589722,2.974888563156128,0.07924283295869827,0.00035243420279584825,0.5287438631057739,2.8948910236358643,-0.1177864670753479,0.0005901692202314734,0.7471797466278076,3.025538206100464,-0.603002667427063,0.0009517489233985543,0.5457807779312134,3.004171848297119,-0.8236964344978333,0.0016885973745957017
166,0.6787643432617188,0.6369075179100037,-1.9363664388656616,0.9966904520988464,0.6959560513496399,0.5642772912979126,-1.8677215576171875,0.9962142705917358,0.7113936543464661,0.5641180872917175,-1.868273138999939,0.9957679510116577,0.7274253368377686,0.5648377537727356,-1.8687537908554077,0.9955266118049622,0.6444416642189026,0.5583521723747253,-1.8952369689941406,0.9963939189910889,0.6226563453674316,0.5544483065605164,-1.8957264423370361,0.996494710445404,0.6002106070518494,0.5517654418945312,-1.8962541818618774,0.9969600439071655,0.7374526262283325,0.5807875990867615,-1.2534873485565186,0.9958947896957397,0.5430780649185181,0.5757554769515991,-1.3822224140167236,0.9972006678581238,0.698287844657898,0.7126320004463196,-1.6854568719863892,0.995466947555542,0.6379503607749939,0.7083378434181213,-1.725080132484436,0.9963355660438538,0.8780263066291809,0.9096142053604126,-0.7780622243881226,0.9590858817100525,0.37780505418777466,0.9172347187995911,-0.7959548234939575,0.9452012777328491,1.0034970045089722,1.2830092906951904,-0.6703946590423584,0.23611874878406525,0.2224017083644867,1.238386631011963,-0.8898673057556152,0.555427074432373,0.9960322380065918,1.598433017730713,-0.9865434765815735,0.22259333729743958,0.2584553360939026,1.2273598909378052,-1.585673213005066,0.5080291032791138,1.0095446109771729,1.7075049877166748,-1.04563307762146,0.2163134664297104,0.26699405908584595,1.2402669191360474,-1.7189180850982666,0.4748132824897766,0.9834973216056824,1.6768237352371216,-1.1995289325714111,0.24599599838256836,0.2690712511539459,1.1920220851898193,-1.7655977010726929,0.5081595778465271,0.9665153622627258,1.636950969696045,-1.0550200939178467,0.22846247255802155,0.27529093623161316,1.193016529083252,-1.6262619495391846,0.4726142883300781,0.7672862410545349,1.7716269493103027,-0.07273726165294647,0.0017350020352751017,0.4670836925506592,1.766647219657898,0.07658417522907257,0.0018617564346641302,0.7483600378036499,2.2679877281188965,-0.5043841600418091,0.01576279290020466,0.42131805419921875,2.20566987991333,-0.5360249280929565,0.012835303321480751,0.7714177966117859,2.903881549835205,0.10025568306446075,0.0008137598633766174,0.5183411836624146,2.850490093231201,-0.10404191166162491,0.0006362191634252667,0.7772883176803589,3.0073134899139404,0.118302121758461,0.0003691960300784558,0.5269518494606018,2.937988042831421,-0.08735277503728867,0.0006452941452153027,0.7471418380737305,3.0674054622650146,-0.566533625125885,0.001006757840514183,0.5460310578346252,3.045485258102417,-0.804031252861023,0.001811873516999185
167,0.6783861517906189,0.6415745615959167,-2.2946388721466064,0.9965806007385254,0.6951181888580322,0.5666478276252747,-2.224083185195923,0.9960585832595825,0.7102598547935486,0.5660011172294617,-2.2245888710021973,0.9956983327865601,0.7260469198226929,0.5662841796875,-2.2252306938171387,0.99547278881073,0.6438708305358887,0.5621060729026794,-2.239107370376587,0.9961267709732056,0.6202468276023865,0.5589362382888794,-2.2397897243499756,0.9962196350097656,0.5965603590011597,0.5568639636039734,-2.2402238845825195,0.9965955018997192,0.7367859482765198,0.5820252299308777,-1.5831139087677002,0.9958063364028931,0.5404092073440552,0.5810109972953796,-1.6553643941879272,0.9968892931938171,0.6975048780441284,0.7163230776786804,-2.0320210456848145,0.9952158331871033,0.637560248374939,0.7153593301773071,-2.0552659034729004,0.9959558844566345,0.8800371289253235,0.9097611904144287,-1.0779759883880615,0.9599599242210388,0.37739893794059753,0.9177870154380798,-0.9687533378601074,0.9387285709381104,1.0064054727554321,1.2914528846740723,-1.00467050075531,0.23849846422672272,0.22591380774974823,1.2568012475967407,-0.9168661832809448,0.5143278241157532,0.9944602251052856,1.623928427696228,-1.3447470664978027,0.20465072989463806,0.2621701657772064,1.2782628536224365,-1.6454222202301025,0.4602639675140381,1.0077104568481445,1.733794093132019,-1.4436839818954468,0.19997398555278778,0.269048810005188,1.3055195808410645,-1.7793391942977905,0.4319446384906769,0.9786233901977539,1.7048296928405762,-1.5432790517807007,0.2287948727607727,0.27321791648864746,1.2581497430801392,-1.8302491903305054,0.4639490246772766,0.9620792269706726,1.6613599061965942,-1.3917567729949951,0.21255084872245789,0.279751181602478,1.2488821744918823,-1.6873905658721924,0.43144166469573975,0.7672907710075378,1.7703016996383667,-0.08091644197702408,0.001724843168631196,0.467640221118927,1.7649048566818237,0.08512237668037415,0.0017960392870008945,0.7464972138404846,2.1532204151153564,-0.7124832272529602,0.016216367483139038,0.4142844080924988,2.0943410396575928,-0.7095901966094971,0.013372722081840038,0.7714695930480957,2.7753705978393555,0.07348441332578659,0.0009021292207762599,0.523393988609314,2.7012977600097656,-0.09533387422561646,0.000687235442455858,0.7802693843841553,2.881784200668335,0.10586583614349365,0.0004042870132252574,0.5377465486526489,2.7769575119018555,-0.059291910380125046,0.0007186440634541214,0.7466412782669067,2.9164233207702637,-0.5912692546844482,0.0010895795421674848,0.5499622225761414,2.8927764892578125,-0.7981255054473877,0.0018933976534754038
168,0.6768234968185425,0.6520581841468811,-2.38500714302063,0.9965113401412964,0.6945980191230774,0.5764301419258118,-2.3217031955718994,0.9959751963615417,0.7101102471351624,0.5753338932991028,-2.3221492767333984,0.9957100749015808,0.7258795499801636,0.5749974846839905,-2.322836399078369,0.995466411113739,0.6426154375076294,0.5722540020942688,-2.334015369415283,0.995948851108551,0.6174529194831848,0.569141149520874,-2.3347508907318115,0.9960604906082153,0.5929208397865295,0.5671796798706055,-2.335146188735962,0.9963249564170837,0.7358791828155518,0.5871122479438782,-1.6834843158721924,0.9958130121231079,0.5369521379470825,0.5879802703857422,-1.7439600229263306,0.9966331720352173,0.6954281330108643,0.7284601330757141,-2.1196749210357666,0.9949953556060791,0.634992241859436,0.7274900674819946,-2.1397218704223633,0.995547354221344,0.8793524503707886,0.909756600856781,-1.1494120359420776,0.9614090323448181,0.3767431080341339,0.9179181456565857,-1.04331636428833,0.9345353245735168,1.0061776638031006,1.2911969423294067,-1.067218542098999,0.24502192437648773,0.22641034424304962,1.2521313428878784,-1.1269816160202026,0.4842784106731415,0.994469165802002,1.6083499193191528,-1.3596811294555664,0.19001448154449463,0.2722051739692688,1.1937881708145142,-1.8333896398544312,0.42179134488105774,1.009164571762085,1.711792230606079,-1.4387927055358887,0.18653927743434906,0.2814722955226898,1.1946170330047607,-1.95468270778656,0.3976135849952698,0.9800996780395508,1.6833574771881104,-1.5315899848937988,0.21498613059520721,0.29086798429489136,1.1452968120574951,-1.986212134361267,0.4292568862438202,0.9636643528938293,1.6433554887771606,-1.40050208568573,0.19966894388198853,0.296345978975296,1.1529443264007568,-1.8641080856323242,0.39864885807037354,0.7649856805801392,1.7678369283676147,-0.08400759845972061,0.0017741358606144786,0.4671310782432556,1.760366678237915,0.0881633311510086,0.0017816051840782166,0.7409480810165405,2.144406318664551,-0.7402538061141968,0.018131550401449203,0.41073861718177795,2.0914952754974365,-0.7287451028823853,0.01575165055692196,0.7704064846038818,2.7535622119903564,0.05241462588310242,0.0010850783437490463,0.525305986404419,2.671173572540283,-0.08623702824115753,0.0008107434259727597,0.7802680730819702,2.8586771488189697,0.08719005435705185,0.00046588509576395154,0.541164219379425,2.7438974380493164,-0.054277099668979645,0.0008456679643131793,0.7454451322555542,2.885629415512085,-0.6080554723739624,0.001220368198119104,0.5504562854766846,2.8478353023529053,-0.7857626080513,0.002052651485428214
169,0.6741536855697632,0.6556252241134644,-2.4453883171081543,0.9965770244598389,0.6927925944328308,0.5794649720191956,-2.375999927520752,0.9960156679153442,0.7086883783340454,0.5782034397125244,-2.376279592514038,0.9958259463310242,0.7243474721908569,0.5777450203895569,-2.3768699169158936,0.9955430626869202,0.6396828889846802,0.5756438970565796,-2.38645601272583,0.9959156513214111,0.6127408742904663,0.5725840330123901,-2.3872523307800293,0.9960430264472961,0.5871606469154358,0.5706077814102173,-2.387573480606079,0.996200680732727,0.7351731061935425,0.5891280770301819,-1.7304964065551758,0.9959039688110352,0.5328221917152405,0.5900354385375977,-1.7819515466690063,0.9965236783027649,0.6921162009239197,0.7318019866943359,-2.1782984733581543,0.9946925640106201,0.6304712891578674,0.7307145595550537,-2.196507453918457,0.9950019717216492,0.8794155120849609,0.9113701581954956,-1.207605242729187,0.9607208967208862,0.37473419308662415,0.9179136157035828,-1.1115667819976807,0.9268496036529541,1.0034983158111572,1.2905186414718628,-1.0649746656417847,0.24225716292858124,0.22371308505535126,1.207862138748169,-1.3327367305755615,0.47178882360458374,0.9929555058479309,1.5957257747650146,-1.2483702898025513,0.17607228457927704,0.3347753882408142,0.8414042592048645,-1.997931718826294,0.39855584502220154,1.0067509412765503,1.6926754713058472,-1.4240261316299438,0.1734931915998459,0.3882112503051758,0.7359420657157898,-2.122122287750244,0.37591612339019775,0.9767283201217651,1.6624644994735718,-1.478050947189331,0.20110036432743073,0.39837846159935,0.7103386521339417,-2.0902395248413086,0.40802842378616333,0.9605411291122437,1.6278244256973267,-1.2897520065307617,0.18703943490982056,0.3963943123817444,0.7335221171379089,-2.005092144012451,0.3773933947086334,0.7599855661392212,1.76787269115448,-0.09097301959991455,0.0018087431089952588,0.46494895219802856,1.760345458984375,0.0950234979391098,0.0018030452774837613,0.727231502532959,2.0364387035369873,-0.7166656851768494,0.01950446516275406,0.3972063660621643,1.9942615032196045,-0.7211025953292847,0.018778694793581963,0.7599559426307678,2.6059298515319824,0.09126120805740356,0.0012810495682060719,0.5309621095657349,2.5034193992614746,0.018994314596056938,0.0009172196732833982,0.7746816277503967,2.711498260498047,0.15160682797431946,0.0005435824277810752,0.5516147017478943,2.5626769065856934,0.06959172338247299,0.0009418295812793076,0.7337960004806519,2.7088117599487305,-0.5079591870307922,0.001392920850776136,0.5519474744796753,2.661431074142456,-0.6209149360656738,0.002174933208152652
170,0.6735748052597046,0.6576007008552551,-2.614346981048584,0.9966409802436829,0.6921046376228333,0.5811035633087158,-2.5398077964782715,0.996054470539093,0.7078298926353455,0.5799311399459839,-2.540010452270508,0.9959329962730408,0.7233801484107971,0.5796661376953125,-2.5405941009521484,0.995590090751648,0.6395498514175415,0.5769285559654236,-2.552161931991577,0.9958955645561218,0.6116588711738586,0.5737169981002808,-2.552992820739746,0.9960362911224365,0.5852391123771667,0.5716297626495361,-2.5533032417297363,0.9960904717445374,0.7361657619476318,0.5909988880157471,-1.8714567422866821,0.9959485530853271,0.5298463702201843,0.5903735756874084,-1.9351742267608643,0.9964476227760315,0.6911548376083374,0.7349784970283508,-2.339226484298706,0.9941781163215637,0.6276329159736633,0.7325311899185181,-2.3611559867858887,0.9942768216133118,0.8789471387863159,0.9130638241767883,-1.3398727178573608,0.9589278101921082,0.37243831157684326,0.9148696064949036,-1.2501267194747925,0.9181441068649292,0.9861029386520386,1.2950880527496338,-1.1872694492340088,0.23623967170715332,0.22361214458942413,1.082762360572815,-1.5222457647323608,0.4619610905647278,0.9674044847488403,1.5866032838821411,-1.2955478429794312,0.16442608833312988,0.35666123032569885,0.7498282194137573,-2.1850388050079346,0.38372373580932617,0.9806845784187317,1.6751189231872559,-1.3586695194244385,0.16282643377780914,0.38142329454421997,0.6961606740951538,-2.3157596588134766,0.361970454454422,0.9567209482192993,1.6349393129348755,-1.4269343614578247,0.18997417390346527,0.4233582019805908,0.6103913187980652,-2.2689590454101562,0.39480283856391907,0.9413377046585083,1.5991894006729126,-1.3233731985092163,0.17687532305717468,0.42205530405044556,0.6424602270126343,-2.1873412132263184,0.3634028434753418,0.7470159530639648,1.7678706645965576,-0.09146531671285629,0.0018277406925335526,0.4555978775024414,1.7594224214553833,0.09551353007555008,0.0018319605151191354,0.6973391175270081,1.9461814165115356,-0.660502552986145,0.020154165104031563,0.3729413151741028,1.9145177602767944,-0.7060016989707947,0.021211687475442886,0.7332056760787964,2.484623908996582,0.2375030815601349,0.00142736139241606,0.5302723050117493,2.363748073577881,0.16196101903915405,0.0009685390978120267,0.7526974081993103,2.589740753173828,0.29454249143600464,0.0006040534353815019,0.5523041486740112,2.4122684001922607,0.22326543927192688,0.000981281977146864,0.6999212503433228,2.5674922466278076,-0.3519055247306824,0.0015398669056594372,0.5482612252235413,2.506422281265259,-0.45384901762008667,0.002204430988058448
171,0.673464834690094,0.656685471534729,-2.522683620452881,0.9966909885406494,0.6914892792701721,0.5801734328269958,-2.4499428272247314,0.996095597743988,0.7071325182914734,0.5790183544158936,-2.4500954151153564,0.9960517287254333,0.7226768136024475,0.5787755846977234,-2.4505980014801025,0.9956495761871338,0.6394183039665222,0.5760876536369324,-2.4658963680267334,0.9959056377410889,0.6107959747314453,0.5728899836540222,-2.4666364192962646,0.9960675835609436,0.5838733911514282,0.5708246231079102,-2.466855764389038,0.9960158467292786,0.7363103032112122,0.5906922221183777,-1.7827084064483643,0.9960460662841797,0.5281716585159302,0.5902072787284851,-1.8609507083892822,0.9964611530303955,0.6909974813461304,0.7336928844451904,-2.24540114402771,0.9936797022819519,0.6259364485740662,0.7312170267105103,-2.2714595794677734,0.9935963153839111,0.8786112666130066,0.9126573801040649,-1.2562291622161865,0.9550008177757263,0.370536208152771,0.9140949249267578,-1.195192575454712,0.9066603779792786,0.9865789413452148,1.2873455286026,-1.1771918535232544,0.22602181136608124,0.22006306052207947,1.0838321447372437,-1.4452317953109741,0.44146496057510376,0.951307475566864,1.49161958694458,-1.3761106729507446,0.15259061753749847,0.3576290011405945,0.7921363115310669,-2.1132876873016357,0.3599226176738739,0.9567015767097473,1.5584665536880493,-1.4340155124664307,0.15234798192977905,0.38012316823005676,0.7914390563964844,-2.2421603202819824,0.3425479531288147,0.9336608052253723,1.5073264837265015,-1.4915629625320435,0.1788092404603958,0.42034754157066345,0.7057408094406128,-2.2095723152160645,0.3757629990577698,0.923444926738739,1.478755235671997,-1.3988056182861328,0.16657684743404388,0.41873034834861755,0.7252942323684692,-2.1199517250061035,0.34457555413246155,0.7419704794883728,1.7675455808639526,-0.09387936443090439,0.0017543997382745147,0.455424964427948,1.759375810623169,0.09807678312063217,0.0017668867949396372,0.6925374269485474,1.8561986684799194,-0.6326636672019958,0.020731734111905098,0.37517502903938293,1.8171210289001465,-0.6603583693504333,0.02239406853914261,0.7326055765151978,2.3614163398742676,0.30236130952835083,0.00158935715444386,0.544417679309845,2.2411153316497803,0.26797208189964294,0.0009947126964107156,0.7514415979385376,2.468749761581421,0.35379648208618164,0.0006831440259702504,0.5697835087776184,2.2898776531219482,0.3322140574455261,0.0009921306045725942,0.7032137513160706,2.4206292629241943,-0.2702025771141052,0.0017864014953374863,0.5648493766784668,2.3636248111724854,-0.2976694703102112,0.002236227970570326
